timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes
2026-04-24T21:34:42.931633+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61108224
2026-04-24T21:34:43.032356+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.032356+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61108224
2026-04-24T21:34:43.132939+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.132939+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:43.233444+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.233444+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61108224
2026-04-24T21:34:43.334174+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.334174+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61108224
2026-04-24T21:34:43.434681+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68022272
2026-04-24T21:34:43.434681+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61108224
2026-04-24T21:34:43.535168+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.535168+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:43.635626+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.635626+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:43.736140+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.736140+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:43.836657+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.836657+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61108224
2026-04-24T21:34:43.937191+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:43.937191+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:44.037572+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.037572+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:44.138062+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.138062+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:44.241901+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.241901+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:44.342907+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.342907+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61108224
2026-04-24T21:34:44.443282+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.443282+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:44.545327+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.545327+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.8,61108224
2026-04-24T21:34:44.645972+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68022272
2026-04-24T21:34:44.645972+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,49.7,61108224
2026-04-24T21:34:44.746458+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,10.0,68022272
2026-04-24T21:34:44.746458+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,49.8,61108224
2026-04-24T21:34:44.846987+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68022272
2026-04-24T21:34:44.846987+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,69.6,61108224
2026-04-24T21:34:44.948536+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:44.948536+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.7,61108224
2026-04-24T21:34:45.050548+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.050548+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:45.151046+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.151046+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:45.251476+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.251476+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61108224
2026-04-24T21:34:45.354363+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.354363+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.4,61108224
2026-04-24T21:34:45.456033+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.456033+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:45.556465+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.556465+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:45.656916+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,10.0,68022272
2026-04-24T21:34:45.656916+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:45.757317+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.757317+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61108224
2026-04-24T21:34:45.857694+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.857694+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:45.958153+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:45.958153+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:46.058611+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:46.058611+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61108224
2026-04-24T21:34:46.161446+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:46.161446+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.7,61108224
2026-04-24T21:34:46.253475+00:00,recovery_scenario,iperf_tcp,30,8,pingall_completed,,,,
2026-04-24T21:34:46.268870+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:46.268870+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:46.370069+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:46.370069+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61108224
2026-04-24T21:34:46.472186+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:46.472186+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.6,61108224
2026-04-24T21:34:46.572674+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68022272
2026-04-24T21:34:46.572674+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:46.675180+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.8,68022272
2026-04-24T21:34:46.675180+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61108224
2026-04-24T21:34:46.775969+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68022272
2026-04-24T21:34:46.775969+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.5,61128704
2026-04-24T21:34:46.876407+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,10.0,68026368
2026-04-24T21:34:46.876407+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,39.8,61165568
2026-04-24T21:34:46.977956+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:46.977956+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,39.4,61165568
2026-04-24T21:34:47.082831+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.082831+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:47.186772+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.186772+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:47.287432+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.287432+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61165568
2026-04-24T21:34:47.388590+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.388590+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61165568
2026-04-24T21:34:47.490121+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.490121+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:47.590523+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.590523+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:47.690979+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.690979+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:47.792665+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.792665+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:47.898165+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:47.898165+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:48.002567+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:48.002567+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61165568
2026-04-24T21:34:48.105833+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:48.105833+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:48.206508+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:48.206508+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,0.0,61165568
2026-04-24T21:34:48.281315+00:00,recovery_scenario,iperf_tcp,30,8,background_traffic_started,,,,
2026-04-24T21:34:48.309418+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.7,68026368
2026-04-24T21:34:48.309418+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.7,61165568
2026-04-24T21:34:48.410610+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68026368
2026-04-24T21:34:48.410610+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,38.9,61165568
2026-04-24T21:34:48.514032+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.7,68026368
2026-04-24T21:34:48.514032+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,39.3,61165568
2026-04-24T21:34:48.614637+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68026368
2026-04-24T21:34:48.614637+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,39.7,61165568
2026-04-24T21:34:48.718211+00:00,recovery_scenario,iperf_tcp,30,8,fault_injected,,,,
2026-04-24T21:34:48.718482+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.6,68026368
2026-04-24T21:34:48.718482+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,38.0,61165568
2026-04-24T21:34:48.820967+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:48.820967+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,39.8,61169664
2026-04-24T21:34:48.921314+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:48.921314+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,49.8,61169664
2026-04-24T21:34:49.021652+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.021652+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.5,61169664
2026-04-24T21:34:49.122265+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.122265+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,109.5,61169664
2026-04-24T21:34:49.222775+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.222775+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.5,61173760
2026-04-24T21:34:49.323193+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.323193+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.6,61173760
2026-04-24T21:34:49.423605+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.423605+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.5,61173760
2026-04-24T21:34:49.524144+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.524144+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.7,61173760
2026-04-24T21:34:49.624490+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.624490+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,109.6,61173760
2026-04-24T21:34:49.725044+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.725044+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.4,61173760
2026-04-24T21:34:49.825564+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.825564+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,98.2,61173760
2026-04-24T21:34:49.927393+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:49.927393+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.0,61173760
2026-04-24T21:34:50.028486+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.028486+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,109.0,61173760
2026-04-24T21:34:50.129281+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.129281+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.7,61173760
2026-04-24T21:34:50.229764+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.229764+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.5,61173760
2026-04-24T21:34:50.330326+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.330326+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.3,61173760
2026-04-24T21:34:50.431150+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.431150+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.3,61173760
2026-04-24T21:34:50.532278+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68030464
2026-04-24T21:34:50.532278+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.0,61173760
2026-04-24T21:34:50.632854+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.632854+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,98.8,61173760
2026-04-24T21:34:50.734159+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.8,68030464
2026-04-24T21:34:50.734159+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,88.8,61173760
2026-04-24T21:34:50.835345+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.835345+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.3,61173760
2026-04-24T21:34:50.936185+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:50.936185+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,99.4,61173760
2026-04-24T21:34:51.036582+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.036582+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.6,61173760
2026-04-24T21:34:51.138813+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.138813+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,88.1,61173760
2026-04-24T21:34:51.239430+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68030464
2026-04-24T21:34:51.239430+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.6,61173760
2026-04-24T21:34:51.330855+00:00,recovery_scenario,iperf_tcp,30,8,recovery_requested,,,,
2026-04-24T21:34:51.339912+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,10.0,68030464
2026-04-24T21:34:51.339912+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.6,61173760
2026-04-24T21:34:51.440575+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.440575+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61173760
2026-04-24T21:34:51.541045+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.541045+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,39.8,61173760
2026-04-24T21:34:51.641556+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.641556+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,29.7,61173760
2026-04-24T21:34:51.742684+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.742684+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,49.1,61173760
2026-04-24T21:34:51.844235+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:51.844235+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,87.6,61173760
2026-04-24T21:34:51.949190+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.5,68030464
2026-04-24T21:34:51.949190+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,97.0,61173760
2026-04-24T21:34:52.050272+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.050272+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.4,61173760
2026-04-24T21:34:52.150859+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.150859+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.4,61173760
2026-04-24T21:34:52.251572+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.251572+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,109.1,61173760
2026-04-24T21:34:52.352476+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.352476+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.3,61173760
2026-04-24T21:34:52.453130+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.453130+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.5,61173760
2026-04-24T21:34:52.553633+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.553633+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.2,61173760
2026-04-24T21:34:52.654588+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.654588+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,88.9,61173760
2026-04-24T21:34:52.755983+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.755983+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.3,61173760
2026-04-24T21:34:52.856599+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68030464
2026-04-24T21:34:52.856599+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.4,61173760
2026-04-24T21:34:52.957475+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:52.957475+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.4,61173760
2026-04-24T21:34:53.058353+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.058353+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.2,61173760
2026-04-24T21:34:53.158962+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.158962+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,69.6,61173760
2026-04-24T21:34:53.259665+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.259665+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.2,61173760
2026-04-24T21:34:53.360906+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.360906+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,59.3,61173760
2026-04-24T21:34:53.462140+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.462140+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,79.0,61173760
2026-04-24T21:34:53.563919+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.563919+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,78.7,61173760
2026-04-24T21:34:53.665141+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.665141+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,69.3,61173760
2026-04-24T21:34:53.765903+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.9,68030464
2026-04-24T21:34:53.765903+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,89.2,61173760
2026-04-24T21:34:53.867375+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.867375+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,49.3,61173760
2026-04-24T21:34:53.967966+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:53.967966+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,49.3,61173760
2026-04-24T21:34:54.069196+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:54.069196+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61173760
2026-04-24T21:34:54.169606+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:54.169606+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61173760
2026-04-24T21:34:54.270368+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:54.270368+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,10.0,61173760
2026-04-24T21:34:54.372774+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,9.8,68030464
2026-04-24T21:34:54.372774+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.8,61173760
2026-04-24T21:34:54.473178+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,10.0,68030464
2026-04-24T21:34:54.473178+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,69.8,61173760
2026-04-24T21:34:54.489265+00:00,recovery_scenario,iperf_tcp,30,8,scenario_teardown,,,,
2026-04-24T21:34:54.573540+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,19.9,68030464
2026-04-24T21:34:54.573540+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,9.9,61173760
2026-04-24T21:34:54.674035+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:54.674035+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61173760
2026-04-24T21:34:54.774449+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
2026-04-24T21:34:54.774449+00:00,recovery_scenario,iperf_tcp,30,8,,ryu_controller,361493,19.9,61173760
2026-04-24T21:34:54.875025+00:00,recovery_scenario,iperf_tcp,30,8,,twin_core,361501,0.0,68030464
